Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.017878	-0.046530	-0.003976	120.000000	66.000000	0.055000	0.000000	-0.032060	-0.007447	-0.003464	
0.001000	0.017865	-0.046533	-0.003966	120.000000	66.000000	0.055000	0.000000	-0.032212	-0.007351	-0.003550	
0.001500	0.017851	-0.046535	-0.003956	120.000000	66.000000	0.055000	0.000000	-0.032290	-0.007197	-0.003641	
0.002000	0.017837	-0.046538	-0.003945	120.000000	66.000000	0.055000	0.000000	-0.032439	-0.007100	-0.003726	
0.002500	0.017823	-0.046540	-0.003936	120.000000	66.000000	0.055000	0.000000	-0.032511	-0.006945	-0.003818	
0.003000	0.017809	-0.046543	-0.003925	120.000000	66.000000	0.055000	0.000000	-0.032629	-0.006859	-0.003959	
0.003500	0.017795	-0.046545	-0.003914	120.000000	66.000000	0.055000	0.000000	-0.032720	-0.006690	-0.003992	
0.004000	0.017781	-0.046548	-0.003904	120.000000	66.000000	0.055000	0.000000	-0.032858	-0.006553	-0.004111	
0.004500	0.017767	-0.046550	-0.003894	120.000000	66.000000	0.055000	0.000000	-0.032966	-0.006486	-0.004135	
0.005000	0.017753	-0.046553	-0.003883	120.000000	66.000000	0.055000	0.000000	-0.033042	-0.006387	-0.004249	
0.005500	0.017738	-0.046555	-0.003873	120.000000	66.000000	0.055000	0.000000	-0.033189	-0.006310	-0.004392	
0.006000	0.017725	-0.046557	-0.003863	120.000000	66.000000	0.055000	0.000000	-0.033268	-0.006212	-0.004506	
0.006500	0.017710	-0.046560	-0.003853	120.000000	66.000000	0.055000	0.000000	-0.033341	-0.006042	-0.004537	
0.007001	0.017695	-0.046562	-0.003842	120.000000	66.000000	0.055000	0.000000	-0.033549	-0.005983	-0.004776	
0.007501	0.017680	-0.046565	-0.003832	120.000000	66.000000	0.055000	0.000000	-0.033600	-0.005896	-0.004877	
0.008001	0.017665	-0.046567	-0.003822	120.000000	66.000000	0.055000	0.000000	-0.033726	-0.005814	-0.005017	
0.008501	0.017651	-0.046570	-0.003811	120.000000	66.000000	0.055000	0.000000	-0.033816	-0.005672	-0.005068	
0.009001	0.017635	-0.046572	-0.003801	120.000000	66.000000	0.055000	0.000000	-0.033858	-0.005575	-0.005197	
0.009501	0.017620	-0.046575	-0.003790	120.000000	66.000000	0.055000	0.000000	-0.034055	-0.005533	-0.005295	
0.010001	0.017605	-0.046577	-0.003781	120.000000	66.000000	0.055000	0.000000	-0.034187	-0.005450	-0.005437	
