Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.032184	-0.048676	-0.003988	70.000000	38.500000	0.047000	-0.000000	-0.006141	-0.007029	0.007480	
0.001000	0.032185	-0.048679	-0.003983	70.000000	38.500000	0.047000	-0.000000	-0.006110	-0.006988	0.007452	
0.001529	0.032185	-0.048683	-0.003977	70.000000	38.500000	0.047000	-0.000000	-0.006122	-0.006994	0.007439	
0.002029	0.032185	-0.048687	-0.003972	70.000000	38.500000	0.047000	-0.000000	-0.006172	-0.007020	0.007524	
0.002529	0.032187	-0.048690	-0.003967	70.000000	38.500000	0.047000	-0.000000	-0.006215	-0.007037	0.007513	
0.003099	0.032187	-0.048693	-0.003962	70.000000	38.500000	0.047000	-0.000000	-0.006201	-0.006978	0.007541	
0.003599	0.032188	-0.048697	-0.003957	70.000000	38.500000	0.047000	-0.000000	-0.006205	-0.006982	0.007545	
0.004111	0.032188	-0.048700	-0.003952	70.000000	38.500000	0.047000	-0.000000	-0.006219	-0.006961	0.007597	
0.004611	0.032188	-0.048700	-0.003952	70.000000	38.500000	0.047000	-0.000000	-0.006205	-0.006896	0.007509	
0.005111	0.032188	-0.048705	-0.003944	70.000000	38.500000	0.047000	-0.000000	-0.006252	-0.006936	0.007560	
0.005611	0.032189	-0.048709	-0.003939	70.000000	38.500000	0.047000	-0.000000	-0.006271	-0.006921	0.007617	
0.006111	0.032189	-0.048712	-0.003935	70.000000	38.500000	0.047000	-0.000000	-0.006291	-0.006901	0.007563	
0.006611	0.032190	-0.048715	-0.003929	70.000000	38.500000	0.047000	-0.000000	-0.006309	-0.006885	0.007618	
0.007112	0.032190	-0.048719	-0.003924	70.000000	38.500000	0.047000	-0.000000	-0.006257	-0.006857	0.007531	
0.007612	0.032191	-0.048722	-0.003919	70.000000	38.500000	0.047000	-0.000000	-0.006328	-0.006864	0.007562	
0.008112	0.032191	-0.048725	-0.003914	70.000000	38.500000	0.047000	-0.000000	-0.006329	-0.006864	0.007563	
0.008612	0.032192	-0.048729	-0.003909	70.000000	38.500000	0.047000	-0.000000	-0.006347	-0.006848	0.007618	
0.009112	0.032192	-0.048732	-0.003903	70.000000	38.500000	0.047000	-0.000000	-0.006369	-0.006836	0.007679	
0.009612	0.032192	-0.048735	-0.003898	70.000000	38.500000	0.047000	-0.000000	-0.006456	-0.006820	0.007652	
0.010112	0.032192	-0.048739	-0.003893	70.000000	38.500000	0.047000	-0.000000	-0.006457	-0.006820	0.007652	
0.010612	0.032193	-0.048742	-0.003888	70.000000	38.500000	0.047000	-0.000000	-0.006475	-0.006804	0.007708	
0.011112	0.032193	-0.048745	-0.003882	70.000000	38.500000	0.047000	-0.000000	-0.006495	-0.006791	0.007767	
0.011612	0.032194	-0.048749	-0.003877	70.000000	38.500000	0.047000	-0.000000	-0.006514	-0.006775	0.007823	
0.012112	0.032194	-0.048752	-0.003871	70.000000	38.500000	0.047000	-0.000000	-0.006585	-0.006783	0.007855	
0.012612	0.032194	-0.048755	-0.003865	70.000000	38.500000	0.047000	-0.000000	-0.006636	-0.006804	0.007828	
0.013112	0.032195	-0.048758	-0.003860	70.000000	38.500000	0.047000	-0.000000	-0.006624	-0.006748	0.007856	
0.013612	0.032196	-0.048761	-0.003855	70.000000	38.500000	0.047000	-0.000000	-0.006643	-0.006733	0.007914	
0.014112	0.032195	-0.048765	-0.003849	70.000000	38.500000	0.047000	-0.000000	-0.006714	-0.006740	0.007945	
